0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,label
0.09258120078740156,0.14092628185256376,0.06440698818897639,0.12635625271250542,0.2674999999999999,0.2600781053162005,0.18875,0.23059964726631388,0.42054115853658525,0.46455515088449534,0.30329014227642287,0.3945759625390219,0.9439643238560116,0.9145047657340198,0.96090990410051,0.9233586410331295,0.8347630793806304,0.841052159003281,0.8850160606165679,0.8598062585735253,0.7220640081594487,0.6769271389208893,0.812648413618172,0.7408022486229382,0.09307332677165353,0.1417942835885672,0.06489911417322836,0.1271002542005084,0.27387500000000004,0.26310153691106075,0.19050000000000003,0.23198538674729152,0.4601753048780487,0.5333636836628513,0.3095147357723579,0.4273543184183143,0.5115996952099431,0.4884846512103154,0.5255360398864384,0.4949984404105168,0.43265439124736144,0.43572119574473156,0.4660720043955118,0.447040524655129,0.38209395067448626,0.3724333086733223,0.4184206132897377,0.3891449635667269,0.9537586122047247,0.9296236592473186,0.967845718503937,0.9368962737925475,0.8668874999999999,0.8702632905013862,0.9058,0.884838750314941,0.7936928353658532,0.7746032778355876,0.8489773882113822,0.8059898543184186,0.2617342481389066,0.2386172544680635,0.2761881292195202,0.24502345600884395,0.18718982226562492,0.18985296042121866,0.21722311328124996,0.19984523068393298,0.14599578714203676,0.13870656940935816,0.17507580962576022,0.1514338026693492,sciana
0.0733267716535433,0.11054622109244219,0.04675196850393701,0.10118420236840475,0.21006249999999996,0.20502645502645506,0.13593750000000002,0.18411438649533884,0.32539380081300817,0.3552289281997917,0.2168445121951219,0.3015088449531738,0.9240777962725886,0.8851148303305462,0.9515172127845613,0.8949396352427433,0.7815292173549814,0.7856753837181428,0.8580553119310487,0.8080942892008887,0.6528863778367493,0.5976947434000732,0.7709083715640958,0.677062653478664,0.07357283464566929,0.11091822183644368,0.046875,0.10143220286440574,0.21093749999999994,0.20590828924162266,0.13631249999999998,0.18436633912824385,0.3341590447154471,0.3822840790842871,0.21887703252032512,0.30684183142559845,0.6012297360315528,0.5812262461851201,0.61436654831295,0.5857998075932475,0.5322324922261417,0.5341180739892737,0.5669911540315246,0.5432891446142329,0.48382064374809086,0.47674680811093345,0.5280142197758178,0.49295723956688303,0.9633612204724408,0.9447640895281791,0.9766363188976376,0.9494326988653977,0.8950562499999999,0.8975749559082893,0.93206875,0.907968002015621,0.8381796239837399,0.8250910509885533,0.8917809959349591,0.8497788761706557,0.3614771954885707,0.3378239492544458,0.37744625568596835,0.34316141457628574,0.28327142578125,0.2852821169620113,0.32147896875000004,0.2951630946556649,0.23408241531681703,0.2272875190439632,0.2787990162854656,0.2430068400414013,sciana
0.08083169291338582,0.11550623101246196,0.044229822834645674,0.10651621303242609,0.23556249999999995,0.21743512219702693,0.13100000000000003,0.1937515747039556,0.3734756097560976,0.39717741935483886,0.21093749999999997,0.3344823100936525,0.950992368372709,0.9297695274360838,0.9731138382470844,0.9355710004259783,0.8549584573770318,0.8665414253872658,0.920334362656744,0.8831167066563538,0.7537311083803586,0.7267709437011244,0.870876500414552,0.7893876808885681,0.0810777559055118,0.11625023250046493,0.044352854330708666,0.10664021328042658,0.24143749999999997,0.22171831695641217,0.13162500000000002,0.19412950365331313,0.41209349593495936,0.4580515088449534,0.21398628048780483,0.35269250780437045,0.520483162757114,0.5042549919092226,0.539964699044829,0.5083416160789523,0.44835856012515257,0.45765734168922445,0.4990085658865237,0.4673093899712977,0.3978099764153946,0.3948606634996485,0.4635945684802963,0.41163419876084795,0.9596087598425197,0.9423212846425693,0.9778973917322836,0.9467542935085872,0.8828062500000001,0.8917107583774251,0.9345625000000001,0.9031620055429578,0.8171239837398374,0.8074986992715923,0.8948361280487801,0.8345798647242455,0.2709027227136485,0.2542730968653702,0.29156187621457275,0.25841119863776096,0.20102539843750006,0.20945024240204754,0.24900954882812507,0.21837806595534637,0.15825277733561682,0.15591494357938263,0.2149199239244321,0.1694427135894853,sciana
0.05019685039370079,0.07254014508029015,0.025836614173228342,0.06789013578027153,0.15075,0.13882590073066267,0.078375,0.1273620559334845,0.23069105691056915,0.2520811654526535,0.13224085365853658,0.21735171696149844,0.928291877839237,0.896277120371589,0.9634400722665167,0.9030658640106266,0.7787339990995603,0.7995189145219465,0.8892217879188234,0.8165385299084523,0.6541426887495672,0.6077358490566036,0.8133032786941267,0.6812341687577901,0.05019685039370079,0.07266414532829064,0.025836614173228342,0.06789013578027153,0.15200000000000002,0.13932980599647268,0.078375,0.1273620559334845,0.2367886178861789,0.2704214360041623,0.13224085365853658,0.21891259105098856,0.696475164997321,0.6846611751894685,0.7075403646151525,0.6870965676139594,0.6499014829187575,0.6530500094880118,0.6795353335414208,0.6585207190203177,0.6158078800585406,0.6089468035298398,0.6520940365495143,0.618671883517793,0.97490157480315,0.9637423274846548,0.987081692913386,0.9660549321098642,0.92475,0.9306374401612497,0.9608125000000003,0.9363189720332579,0.8852642276422764,0.875793444328824,0.9338795731707318,0.8914802289281998,0.48507765545804543,0.4687609248118241,0.500613367559743,0.4721016932268844,0.42237193749999996,0.42647431489229237,0.46176826953125005,0.4336495373790363,0.3792193451421939,0.3708162095292093,0.42522663250343923,0.38275489945545366,sciana
0.07800196850393701,0.10298220596441193,0.03161909448818897,0.10013020026040051,0.229375,0.19488536155202826,0.096,0.18808264046359285,0.3483231707317074,0.34079084287200817,0.1619664634146342,0.32752341311134237,0.9518682165422144,0.936464758372157,0.9806946529825573,0.9381674727193798,0.8537233843960031,0.8782200302548453,0.941419103901457,0.8826086053175863,0.7629861283864622,0.7684160154805789,0.901144303127741,0.7840064411020421,0.07800196850393701,0.10298220596441193,0.03161909448818897,0.100254200508401,0.23262499999999997,0.1956412194507433,0.096,0.18883849836230793,0.3719512195121952,0.3649843912591051,0.1620934959349594,0.3420915712799168,0.5168128774560303,0.5049558810656108,0.5401902077639377,0.505994304963922,0.4487165029280737,0.4628600365839104,0.5085828349443186,0.4652456992803293,0.4060718204576637,0.40933214141290464,0.477631454463953,0.4120837441228058,0.9609990157480314,0.9485088970177942,0.9841904527559054,0.9499472998945997,0.8856374999999999,0.9026329050138575,0.9520000000000002,0.9060342655580751,0.8282012195121952,0.8320239334027054,0.9190294715447157,0.8376951092611863,0.2670955503043818,0.2549804418227474,0.2918054605640461,0.2560302366559224,0.20134649999999998,0.21423941346645886,0.2586565,0.21645356069884256,0.16489432336980106,0.16755280199367417,0.2281318062933512,0.1698130121702701,sciana
0.06520669291338582,0.09312418624837247,0.03291092519685039,0.08940417880835763,0.18750000000000006,0.17416225749559083,0.09768749999999997,0.16106072058453014,0.2967479674796748,0.30911810613943813,0.16368140243902438,0.26996618106139436,0.9682724287666361,0.9544574722464433,0.9839622017654476,0.9562130405325902,0.9048887730279559,0.9126465471626882,0.9523517477566191,0.9195533236020168,0.8389197774388075,0.8299147094711345,0.9198680581431906,0.8568404389454937,0.06532972440944881,0.09374418748837494,0.03364911417322834,0.09014818029636061,0.18987500000000007,0.17693373645754598,0.09993749999999997,0.16307634164777024,0.31262703252032525,0.33305150884495327,0.1680005081300813,0.28141259105098854,0.4986516489218312,0.4862680496100051,0.5121957387788647,0.4880191591012038,0.4472528974717493,0.45178465606225254,0.4831310417636451,0.457484174819952,0.4085210244745154,0.4043523210290915,0.4551004243479351,0.4175846470751314,0.9674089566929135,0.9534999069998138,0.9836183562992123,0.9553723107446218,0.9064875000000002,0.9131960191484002,0.9513812499999998,0.919671201814059,0.8532139227642277,0.8478342872008323,0.9185912093495935,0.8661615504682624,0.24865346697246124,0.23645661607151838,0.262344474823227,0.23816269964984607,0.2000351542968751,0.20410937545328783,0.233415603515625,0.20929177021069242,0.1668894274377076,0.1635007995216135,0.20711639624167055,0.174376937472862,sciana
0.07597194881889761,0.1102982205964412,0.040292814960629905,0.10509021018042038,0.21468750000000003,0.209246661627614,0.11925,0.1952632905013858,0.3389227642276422,0.36251300728407915,0.19772611788617886,0.33279136316337143,0.961714798029987,0.9447412678198287,0.9806420907167398,0.9474087217045544,0.885481376914945,0.8918076496135222,0.9428720700791895,0.8995581790820937,0.8031333287807303,0.7920100332428096,0.904804626124629,0.8181256958417958,0.07818651574803147,0.11302622605245212,0.04053887795275589,0.10757021514043029,0.22343750000000004,0.2163013353489544,0.12,0.2008062484252961,0.36902947154471544,0.39958376690946934,0.20052083333333334,0.3493106139438085,0.5003571659327279,0.48350943483096503,0.5132832047887622,0.48521605814271096,0.4425091564200961,0.4424846339693799,0.47512933683235137,0.4469313792494346,0.39903972286010064,0.3890605107585777,0.4401687621520046,0.3966645816776452,0.9622354822834641,0.9451236902473805,0.9798781988188975,0.9477028954057908,0.89353125,0.8960821365583271,0.9404500000000001,0.9029226505416985,0.8335492886178861,0.8224505723204999,0.901416412601626,0.8352562434963577,0.2503572935002314,0.2337813735705592,0.2634596483182224,0.23543462307955065,0.19581435351562504,0.19579265129901613,0.22574788671875,0.19974765775780193,0.1592327004202659,0.15136808103172536,0.19374853917442802,0.15734279035750126,sciana
0.062253937007874016,0.09752619505239013,0.04213828740157481,0.09151218302436606,0.184875,0.18487024439405392,0.1263125,0.16572184429327286,0.29427083333333326,0.329019250780437,0.19931402439024387,0.28102237252861606,0.9326844098162353,0.8937815838957365,0.9541717092851033,0.9006753640182505,0.7993185715767682,0.797323614732498,0.861137241514115,0.8191119719887546,0.6764445621429321,0.6233828553983636,0.7782346382396738,0.6833187084392007,0.0625,0.0981461962923926,0.042384350393700795,0.09176018352036706,0.186,0.186381960191484,0.1276875,0.1662257495590829,0.29820884146341453,0.34410770031217486,0.203760162601626,0.2886966701352758,0.6039423032579241,0.5847516213611272,0.6159728187368853,0.5880797488961689,0.5386102432563133,0.5389174002265174,0.5704621481746182,0.548919586403204,0.4894979604645688,0.47621974809003204,0.5333912286418441,0.4955671490566247,0.9688976377952756,0.9512989025978055,0.9789554625984256,0.9542687085374173,0.907675,0.907716049382716,0.93698125,0.9171894683799444,0.8532583841463415,0.8369992195629554,0.9007876016260161,0.860256243496358,0.36474630566448635,0.3419344586844671,0.37942251342266375,0.3458377910617811,0.290100994140625,0.29043196426690826,0.32542706250000003,0.30131271233706464,0.23960825329897253,0.2267852484709336,0.28450620279205596,0.2455867992241109,sciana
0.08716781496062989,0.12648025296050588,0.04945866141732282,0.11575423150846308,0.257125,0.23752834467120185,0.146,0.2109473418997228,0.39272103658536595,0.4147372528616024,0.23119918699186992,0.35646462018730485,0.9298054499179428,0.8983549648473683,0.9605758294364072,0.9072062162129145,0.7904325080532791,0.8080966146749269,0.8836610498905901,0.830573548939711,0.6601396136951635,0.6290912839213995,0.8160463215425858,0.7037498385769511,0.08802903543307083,0.12759625519251036,0.049581692913385815,0.11649823299646604,0.261625,0.24067775258251448,0.146625,0.21258503401360543,0.42346290650406504,0.46507544224765873,0.2327235772357724,0.37181321540062434,0.543593628329588,0.5236066277392845,0.5633270106189684,0.5291595280821322,0.4635938500589714,0.4712015082453208,0.5143822239012785,0.48362233232212454,0.4142007409772223,0.4088785699434218,0.4737022243217354,0.4248009291721341,0.9565022145669292,0.9368714737429473,0.9752829724409449,0.9421972843945693,0.8718875,0.8815507684555302,0.9270625000000002,0.8946900982615267,0.8067136686991871,0.7976651925078044,0.8845528455284553,0.8233025494276796,0.29549403276052627,0.2741639006125056,0.31733732089290334,0.28000980616010485,0.21491925781250007,0.22203086137266512,0.26458907226562506,0.23389056032069144,0.17156225382608004,0.1671816849589777,0.22439379732735973,0.18045582942550847,sciana
0.0958415354330709,0.1450182900365801,0.06385334645669291,0.12728625457250914,0.2796874999999999,0.2703451751070799,0.18212500000000004,0.2291509196271101,0.4329268292682926,0.472814776274714,0.2862677845528456,0.3852757544224766,0.9300637676430025,0.8931218218085241,0.9524170441590207,0.9064198212808564,0.7908916011334886,0.7982154823647487,0.8631855469860757,0.832028515807693,0.6556099807684396,0.5961766961082138,0.7794531647927494,0.6989177401310902,0.09633366141732287,0.14749829499659,0.06569881889763779,0.12914625829251658,0.28781249999999997,0.27891156462585037,0.18975,0.23217435122197025,0.47395833333333337,0.5608740894901145,0.3074822154471545,0.41805411030176903,0.5423516135670546,0.5197447338061952,0.5598793059185057,0.5273028389038159,0.45968591943983883,0.46425855193087406,0.5044598770746043,0.48063202770244867,0.40782429247010454,0.4005072854520075,0.46099488599892335,0.4245731842629319,0.9521284448818902,0.9277388554777112,0.9682578740157483,0.9365428730857464,0.8609687499999998,0.8656840513983372,0.9097,0.8857268833459311,0.7876397357723576,0.7723985431841831,0.8589875508130084,0.8106399583766909,0.29414527273878777,0.2701345883192728,0.31346483719578766,0.2780482839160236,0.21131114453125,0.2155360030409521,0.2544797675781249,0.2310071460533674,0.16632065352874137,0.1604060857001358,0.21251628491716035,0.1802623887951655,sciana
0.08187746062992124,0.12369024738049474,0.05505659448818898,0.11550623101246199,0.23587499999999995,0.22499370118417733,0.1589375,0.20912068531116157,0.3638846544715448,0.3843652445369407,0.24587144308943099,0.3511316337148802,0.9395823396557699,0.9085426946680982,0.9594761322228017,0.9145818964208798,0.8242763427080083,0.8322523119887648,0.8830000613959929,0.8446538920362885,0.7171935547970721,0.6901503104947901,0.8177714755392868,0.7287522712783144,0.08187746062992124,0.12393824787649572,0.055179625984251975,0.11575423150846298,0.23674999999999993,0.22663139329805992,0.15931250000000002,0.2098765432098766,0.3790015243902439,0.415582726326743,0.24777693089430902,0.36400884495317365,0.5456588171805479,0.5236400337984513,0.5576336462316369,0.527627038475146,0.4728560269951363,0.4755687892552816,0.5034947515553165,0.4825127680988579,0.42493660934445276,0.4181755047867726,0.46339915092870804,0.42816916914459313,0.9590612696850392,0.938179676359353,0.972484005905512,0.9422716845433688,0.88215,0.8876669186192994,0.9205687499999997,0.895515243134291,0.8195693597560977,0.81093912591051,0.8772548272357724,0.8257219042663888,0.2977435447668746,0.2741988849964432,0.3109552834095904,0.2783902917300532,0.22359282226562505,0.22616567331373447,0.25350696484374996,0.23281857137842224,0.18057112196116004,0.1748707528036721,0.21473877308144754,0.18332883740597122,sciana
0.10076279527559054,0.14935829871659745,0.06268454724409449,0.1264182528365057,0.29143749999999996,0.27815570672713535,0.18181250000000007,0.2277651801461325,0.454395325203252,0.49505723204994795,0.2823932926829268,0.3856659729448491,0.9369541305778191,0.9059822745384809,0.9609192734770498,0.9209942224973409,0.8114718030963172,0.8212397404824552,0.8864366952643372,0.8570886948657332,0.6812424079271234,0.6279593899798916,0.8205105623630238,0.742115969425725,0.10100885826771652,0.1505983011966024,0.06280757874015748,0.1265422530845062,0.30006249999999995,0.2854623330813808,0.18256250000000004,0.22814310909549002,0.5059705284552846,0.5913111342351718,0.2886178861788618,0.4093392299687825,0.5169293342939177,0.4938268095442935,0.5359414122748861,0.5042979713470582,0.43212995368870244,0.4380712426737511,0.4800171973644539,0.45756254969860405,0.37998105099404883,0.3748084060520098,0.43699916545730505,0.4000261697893434,0.9496432086614174,0.925444850889702,0.9686700295275592,0.9368032736065475,0.8551437500000002,0.8616528092718572,0.90916875,0.8861552028218694,0.7779598577235771,0.7620967741935487,0.8594258130081301,0.8095343392299688,0.2672159366535529,0.24386491782469588,0.28723319739119946,0.2543164439047584,0.18673629687500012,0.1919064136577245,0.23041650976562508,0.2093634868866875,0.14438559911454193,0.1404813412472483,0.19096827061038107,0.16002093651633262,sciana
